x_mean,y_mean,z_mean,x_std,y_std,z_std,activity
0.4102120156795513,0.36100110363144033,0.948895481,1.298130131516884,0.4863869818750759,1.6679220696919366,Jogging
-0.465768165,0.7161957397126754,-0.6083486,1.1593257874416025,0.9927814619019798,0.567334971,Walking
2.3746065500264315,-0.093891827,1.1793623126930788,1.0349310791750599,0.9831585563770975,1.0206958210949504,Standing
-1.737714595,1.079123779324209,-0.493582251,1.2250946767950788,1.0863206415292959,0.36334383564655215,Standing
0.20363317870980122,0.007989309,0.653501322,1.551981426997556,0.7111825127818209,0.9876332643411033,Jogging
-1.127953024,0.7928471185176799,-0.510912662,0.8088193262474342,0.5724668227600138,0.8724144384585173,Standing
-0.49340134,-0.489852209,-0.223982164,0.7122397299471775,0.5864207029616122,1.341155018,Walking
0.14141947334054417,-1.812588367,-2.421177857,0.694625636,1.3992801274994435,0.8723861705224404,Jogging
-2.325371375,0.26835898801852265,-0.301913214,1.2983283909209664,0.7051942076914429,1.341587074853899,Walking
0.23682611678802748,0.7253240631466256,0.091089967,1.338810286938506,0.8501313425040481,0.6927638297233987,Standing
1.9029074622741677,0.5753473318075695,-0.410049617,0.8388889199998195,1.631389779583892,0.9154115190865768,Walking
-0.453438298,0.422186661,1.7561880680851394,0.3591959351681959,0.7797233029670632,0.9214263706238481,Walking
0.2598078568055095,-0.348586966,-1.162466085,0.7975729780230743,1.1027198793852777,1.1486764766898752,Walking
1.0249216931253993,-0.806746251,-0.563581237,1.1643562533420988,1.319143502987652,1.110512327922117,Jogging
-0.1639535,0.5517282690437805,-0.90487261,0.9799830583051501,1.304716056093773,1.2166675464770085,Jogging
-0.580960189,0.42644741619827503,-0.563776979,1.0541043240266101,0.6005270928868958,1.0800491809869217,Jogging
-2.275736404,-0.560899091,1.031413062940705,0.8429966745173206,0.7859942656895504,1.1983944479839346,Walking
0.6409907193949733,1.1094241891920569,1.4780317943269636,1.3042267374129293,1.0907091928755954,0.7306408213920585,Walking
-0.11316841,-0.882865515,-0.700792611,1.102957540526391,1.5787052372149877,1.1166396000643704,Jogging
-1.012683851,-0.583523379,-0.723007543,1.1759390417091407,0.7715468024076414,1.4824617782337044,Walking
0.12659671027769356,1.636425212341665,-1.157128649,1.0477197049080045,0.8519161047666769,0.4960021697837209,Jogging
-0.583680357,0.8685819377339127,1.3062853865193034,1.157310449083253,1.1258723264203014,1.1467023864906785,Standing
-0.528426131,-0.358009306,1.1210044069163025,1.1375715064542884,1.185897468204513,1.2030339333814353,Jogging
0.6062911561087082,0.2873807096435505,-0.1059818,0.7215776115592654,1.204076201290821,1.438355913241505,Walking
-1.338382411,0.15479224452383833,-1.396099196,1.1119189286125384,0.7460932405495599,1.217814079987063,Jogging
1.0473152860737585,-2.745613865,-1.306662565,1.237452451583956,0.8403855589196784,1.0300947826476126,Standing
-1.397686163,-0.906473949,0.1706294503845932,1.3465424398584531,1.0646503599405905,1.1290219586530115,Jogging
-0.662701408,-0.050846617,0.5493379184464988,1.124832144485114,1.3786933937884844,0.7794886496315979,Standing
1.9229461940665773,-0.356611477,-2.066144805,0.7104248443805392,0.9284547753644719,0.8836095782926763,Walking
1.1273547616424222,0.24710256483042056,-0.321309911,0.7566048011277992,0.9933094299748542,0.5992891480894016,Jogging
0.097603992,1.129482313,1.6182958895573838,0.8694555756241207,0.6922214688581771,1.446108854303267,Walking
-0.940530216,-0.321535785,-0.217509207,1.0568391724409574,1.5589680495676728,1.1350471956852537,Jogging
-0.529272307,-1.057654796,1.489638090790624,0.9633291696077221,1.046278884142513,0.7251662619026158,Standing
0.073275315,0.32485165851104525,0.6490461289556837,0.6628803803107259,1.3233264338670225,1.0814070887987752,Standing
0.037523232,-0.326623334,-1.084279601,0.6610839897054845,1.0089691624202801,1.3478043129982997,Walking
-0.09087093,-0.156063501,-0.292671293,0.37044346752799495,1.0255801195730236,1.2978376976363153,Standing
-0.030832514,-0.291773719,-0.128694239,0.064157523,0.5499073327443817,0.7217084160500796,Walking
-0.21437511,2.2418378000109858,-0.952511568,0.9604654531135225,0.35477143909222997,0.059848355,Jogging
-1.441978736,-2.240704261,-0.969868023,1.6960691125428566,1.3755715635507877,1.118615825468914,Jogging
-0.516510742,-0.388333903,1.5067685921185607,1.539033857137428,1.023417464278726,0.73393911,Jogging
0.9146240539868465,-0.003689026,-0.97736062,0.7065305763631087,1.0619284368959854,1.1866982517941502,Walking
-1.368334298,-0.781142492,1.0784360764086802,1.0449709892171832,0.6252838743398768,1.2850811165008724,Jogging
-0.189555512,0.899825832,-0.436484478,0.5606261469849503,0.7290807466619129,1.3340899333490146,Jogging
-0.819753929,0.8132576787196394,-0.02563933,0.6063671407425637,1.3186906003404955,1.5234221457935595,Jogging
0.11135042939811132,-0.047754618,0.5618444182385726,0.6407582207108862,1.522043131252431,1.3709070754231911,Jogging
-0.388633181,-0.270673755,-0.598558673,0.9323503946674501,0.8136177958682345,1.5248646486352064,Jogging
1.477393664974669,-0.111956834,0.5679043134945333,0.9452621169364072,1.2014449865089167,1.4137181029705994,Walking
0.5065831541902538,-0.104786654,-2.0464297,1.0758105912420577,1.0570074798044815,1.439865272,Walking
-1.311803166,-0.078373028,0.43970738841463686,1.1989649169112848,0.9638413179766823,0.9877395582106682,Jogging
0.6712280116136986,-0.187999102,-2.468530125,0.8989357229814525,1.5555877060534957,0.6132020706302868,Jogging
-0.774651856,0.2524493145923928,-0.226846727,1.0108605911987885,0.8640395061931744,1.7446810763447238,Walking
-0.576996371,0.7532120648278651,0.8542429853184914,0.6718562479929372,1.3722137911052457,1.018885880564806,Walking
0.3138190201071218,-1.230260148,0.6222953060583759,0.5966508927228457,1.1144269951126147,1.3686124191922704,Standing
-0.49174742,-1.050663899,-1.298410479,0.550308296,0.9949332032905543,0.8349175506927334,Standing
0.8928558163229553,-1.748518029,-1.169664396,1.1947743403384683,1.4116051519099235,1.2891767327636918,Jogging
-0.774510062,0.8663974003575995,-0.68867204,0.898627646,1.0870403495269083,0.2665110024880103,Jogging
-0.618946553,0.25032329319046315,0.18621586235813473,0.43866392115267916,0.9710717410263158,0.8768669826997137,Standing
-0.656370894,0.5052675159327706,-2.03193319,0.9810733141949171,1.4138326518946098,0.9704766749823135,Jogging
-0.565638748,-1.429498238,-0.013223576,0.6253536,1.3747786761315675,1.1387826304915558,Walking
1.099191555547813,1.7849481228801383,0.31142937380006447,1.4981136456918915,1.3605889963461626,1.3216074029803324,Jogging
0.6287962936103031,-0.608850908,-0.283037181,0.8263534835239521,0.1663413024858993,0.6717571235109054,Standing
1.709943954012071,0.16820580711125588,0.5253209680530518,1.2044517957457364,1.132052987721523,1.197990456676061,Jogging
2.2676442038992546,0.8543846606783719,0.22372415832620401,1.3266889082154962,1.0636351579209908,1.3680000929910223,Walking
-1.030717032,-0.986979756,-0.541654259,0.7135214642328876,0.9895410237743543,1.7037734748262772,Standing
0.070419127,-0.546324359,-1.93618936,1.0228141352664124,1.1829338901918036,1.2119883951512602,Jogging
-1.176200317,0.17917177460087425,0.13341308157082288,1.166040370416444,1.0781670617513583,0.8621482055556334,Walking
-0.777605928,2.857473075464706,-0.953075365,1.034663851723032,1.2033422251981545,0.6184706028675218,Standing
-0.63008251,0.3011247428520243,-0.578342625,1.1083302277929454,0.9196114576735022,1.5487606893595691,Jogging
-1.057154874,1.6063611506307183,0.47912421796308585,0.6011111819322539,1.4494541890529478,1.2212025806778826,Standing
-1.051887273,1.2056731451919556,1.4173333834343511,1.1662108659143573,1.2336832575318477,0.9934073105259281,Standing
-0.144284379,0.36801003649451874,-0.038060123,0.8541507417481873,1.162757977154452,0.5140545117334545,Walking
-1.216718418,-0.989195772,0.5540648364458706,1.1048353669852422,1.148111570112059,0.7206448147305842,Jogging
0.8421269591376328,1.059753610818235,-1.444479341,1.2759966536654392,1.347184392248069,1.1893960866321809,Walking
-0.917753537,-1.498110342,0.2455235809950345,1.200642552255482,1.3065063360806468,1.106149907,Standing
2.809568970096392,1.600875123677092,-0.059905938,1.1046159176468422,0.9661683839361137,0.41610053231006383,Standing
-0.451384451,0.2000053082182553,1.2292275806261819,1.192638488855355,1.2970931142469888,1.1897837669505484,Standing
0.072017642,-2.650223547,-0.540458476,1.2065233161666356,1.0522156720126135,0.529469066,Jogging
-1.295341184,-0.340506095,-0.241637617,1.4486503484151778,1.5750780374500986,1.406202720580678,Jogging
1.7060917581276394,0.6539478209229405,1.0588144671327948,0.9897847901611687,1.3293183433140896,1.062566774471487,Walking
1.1195006808029162,-0.237023873,-0.092033792,1.0491870980327167,0.8123172044314919,0.860973565,Walking
0.29691587073611253,0.7150058109935733,-1.108841381,1.2796200426928335,1.6992132068350796,1.297046301733202,Walking
-1.346802549,-0.850024168,2.551633273290123,0.8528837170709461,0.36938804920305124,1.1060497865337353,Standing
0.21066687772462028,-1.305982373,-1.078592763,0.5994197581966043,1.1912064222007126,1.3974782825515055,Jogging
-1.121431046,-0.071445403,-0.064700082,1.1479690523748312,0.7911258011664142,1.0241426840168701,Jogging
1.4623552634733608,0.031565667289914785,0.3466881560256132,0.9381928946152166,1.5646540881019058,1.041645809921714,Walking
0.8091947318531727,-0.348384351,0.26761750903111453,0.6377417764796898,1.075841819588586,0.9144248702206274,Jogging
0.095439038,1.2272911466421925,-0.189743704,1.1501625788139511,0.7618613604738637,1.078890142830149,Jogging
-2.436375663,-0.850207375,-0.184760371,1.4293399045087745,0.920051586,1.509385263936776,Standing
-0.983415979,0.31316560733234944,-0.234931866,0.5110772361132743,0.7858205624003225,0.8491707489816869,Standing
0.6877611315998724,0.067969971,-1.115933859,1.3066974985649444,0.9082669064289763,1.1943865447991908,Jogging
1.2128836917231558,-1.556715952,2.150219214422729,0.23887974527629552,0.9014057152331486,0.7358669250976146,Standing
1.1091698114921316,-1.319030184,-0.219990918,0.8799140109455459,0.7746532393896837,0.37998036469646523,Walking
-1.592013002,0.011911016248631409,0.5969309928230956,1.5521547736727739,1.0810191434747871,1.0622376221110328,Walking
0.30155230681290407,1.981199998686964,-0.334652858,0.901502785,1.1173672490220197,1.1111216270408268,Jogging
1.0155152164829295,0.579269812,-0.354763672,1.0269815187462976,0.7011080826172098,0.9669846191672548,Jogging
-1.658335566,-1.725634825,-0.455443663,1.2288598602320666,0.5025193710868007,0.5512045087683292,Walking
-0.007904515,-3.110488065,-1.549845788,0.4850579457818043,1.0932869356448716,1.0912903223924864,Walking
0.27384239830845625,0.7330535930043798,-0.16062114,1.0216284402519267,1.159576165,1.0798940902418337,Jogging
-0.300764585,-0.096213483,-0.407007654,1.0192639215883925,1.2190650285883702,0.7333658106722281,Walking
-1.852161855,1.1412659695103695,1.171524509184777,1.558696291974622,1.1653523144782383,0.593952529,Walking
-0.32569811,-0.880717921,-1.196700118,0.6292777507006531,1.4718150327210968,0.9242836216882098,Jogging
-0.32730543,0.3502124978585262,-0.577147178,0.8855382050649635,1.299120366079379,1.1958787740333305,Standing
-0.148072405,0.8461734630278627,-0.898440467,0.7214932627529154,1.8039484589246726,1.1249964195375972,Walking
-0.563471425,-0.447463638,1.4425303940118088,0.6896764588925861,1.9301941590498832,0.7357489006497766,Walking
-0.443012153,-0.42608557,-0.869408445,1.3382208181193735,0.47256922370658594,1.0410775255066023,Walking
-0.039706282,0.025262831098390486,0.5622998447261367,1.0079954506002453,0.3408584106292464,1.266137922,Walking
0.4424546049697111,0.5426763465603288,0.970161473,0.8333298410720438,0.9977826106459855,0.6482002872199556,Jogging
-0.304426763,-0.014334005,-0.146122911,0.8446462296572393,1.1512697289640965,1.018946610412958,Walking
-0.409648928,0.9739963377594865,-1.376811001,0.8310318769163813,0.9772344972982833,1.401892294051262,Walking
0.092354038,-0.461935189,-1.364153859,0.8578590467776919,1.211074133817328,0.6175203534118305,Standing
-1.920915926,-1.328395205,0.8597640647960797,0.6206663967132207,0.9189273773804875,1.3466578873148527,Jogging
0.4770351272264581,1.9769753681131799,-1.260594019,0.922381137,0.791814771,1.4857562356967156,Walking
-0.000563097,-0.604633737,0.3920266110599123,0.8922379925043566,0.8371327420446867,0.933338342,Walking
0.039693526597561826,-0.568442084,0.11434910982059632,0.7726609880789972,0.9399494892807388,0.8970974142951158,Standing
0.960734308,-0.065803321,0.3771324843110272,1.0465138768914923,1.2530537032180449,1.3099283257058678,Jogging
-1.95281553,0.06718111,0.4715848078458876,1.0719668440354475,0.853977791,0.9441608874911442,Standing
-1.97383387,-0.386683642,-0.933670784,0.8330058357124878,0.9133093891249884,0.29406198979147236,Walking
0.27380384532351953,-0.017433897,-0.975528179,0.9567597547701235,1.171065053213306,0.9703616215931261,Jogging
-0.007116855,-0.039762231,0.7149271341004025,1.647587118070257,0.9403610807364431,1.141121190458369,Walking
0.17017694319193222,0.17481932702080696,-0.629344611,1.6361299775806413,1.3350131651936168,1.2220251560747404,Walking
-0.462127075,-2.357487459,-2.750148492,0.6837729429610793,0.7241481303294817,0.7358112505744232,Jogging
0.6643536742399312,1.8808763070078494,0.6487552978838649,0.7256657300234324,0.659090873,0.9190596641582175,Jogging
0.932638843,-0.147288314,-1.036261288,0.6821790169024011,1.0913887102055027,1.2930721792456898,Walking
0.48398229395152703,0.5806226194469853,0.4671358779052533,1.3171161819916717,1.1212865386794388,0.9820004135759988,Walking
-0.260828458,-1.378101342,1.3928218493169693,0.8804412101272918,0.7405121517749762,0.5413786018117259,Jogging
-2.107689388,-0.471000261,0.016762457261947625,1.0719022730788899,1.4030786203982277,1.3712914028861127,Walking
0.7692362080371281,-0.672315866,0.9957658316635309,1.599090199984265,1.5774810429310677,0.9357666932868265,Walking
1.2217286662175928,1.4697237645085452,0.15379768053620216,0.9968605617068612,0.8116437361477853,1.3273656331544141,Walking
0.644558412,-0.585813607,1.5874293281411473,1.2118746165271963,1.4461902018193573,0.5813629912400352,Walking
-0.879642427,0.7580799869400913,-1.062107109,1.156126224790118,0.2853603483997833,0.9637039757232745,Standing
0.6737943936677578,-0.650420453,-0.00821498,0.8235347944912151,1.3228336800154075,1.1529208071031705,Walking
0.8605297079614455,-0.45261894,0.6731616050414675,1.3177485195225578,0.7426711686614748,0.9738565415497037,Jogging
1.5588162477990857,-0.245550165,-0.190411757,0.7450897572699442,1.2928218045916418,0.6450981393037021,Jogging
-0.876109924,1.2838451268293003,1.1522189966526697,1.4019639359332527,0.7116172042130003,0.2839590079469456,Walking
-0.226454585,-1.889852659,-0.43203954,0.8237647104372641,0.9794537396119615,1.4569795388510078,Jogging
0.7472720511434552,-1.315663555,2.0693711516288884,0.8566096838391717,0.7569653210374481,1.0744114605703976,Walking
0.057410071,-1.947305166,2.122197504272245,0.6734536529119626,0.9358357906653757,1.3500403158373415,Standing
-1.117327602,-1.08750212,0.28207199622729967,0.7227221767550059,1.5489772086791334,1.2786007298081348,Jogging
0.414616285,-0.811600051,0.5526011803546168,0.8719707033014393,0.9676186610219781,1.1790540478358738,Jogging
0.5786616338151667,-1.614481254,1.1916714356246376,0.2705954326268165,1.6330904871777507,0.9035987934558797,Walking
0.087962896,-0.734147747,-1.187197399,0.9300002976473211,0.8842562316721492,1.1469300776917386,Standing
0.21958492717994416,-2.014714481,-1.312000015,0.847607729,1.4475294111420407,1.4297610839112174,Jogging
-0.258705902,-1.017988724,1.2564189138576347,1.2370033295835496,0.5122922180461591,1.024903278482127,Walking
1.4782789357160593,1.2004203999102006,0.2739884728729994,1.1268942215070477,0.9140472833865426,1.5705103133197569,Walking
-0.900692184,0.40358807028110283,-0.226505246,0.787708771,0.8391670044023928,0.5501734340599431,Walking
-0.587320763,0.18746767217252772,0.011123302881161038,0.862434772,1.4613116802391426,0.517927417,Walking
0.010985513527525621,-1.002778556,-2.386041472,0.9296145884437307,1.0555746358108222,1.2964225643558183,Walking
